21.925	1	3e-06	-0.0627077	-1.00381	0	6.25387	-0.355493	0
21.93	1	3e-06	-0.031408	-1.0051	0	6.263	-0.160562	0
21.935	1	3e-06	-7.77214e-05	-1.00542	0	6.26606	0.0346271	0
21.94	1	3e-06	0.0312526	-1.00476	0	6.26303	0.229885	0
21.945	1	3e-06	0.0625526	-1.00312	0	6.25391	0.425021	0
21.95	1	3e-06	0.0937917	-1.00051	0	6.23871	0.619846	0
21.955	1	3e-06	0.12494	-0.99692	0	6.21743	0.814169	0
21.96	1	3e-06	0.155966	-0.992364	0	6.19009	1.0078	0
21.965	1	3e-06	0.186841	-0.986842	0	6.1567	1.20055	0
21.97	1	3e-06	0.217533	-0.980358	0	6.1173	1.39223	0
21.975	1	3e-06	0.248014	-0.97292	0	6.07191	1.58265	0
21.98	1	3e-06	0.278252	-0.964532	0	6.02058	1.77162	0
21.985	1	3e-06	0.308219	-0.955203	0	5.96335	1.95895	0
21.99	1	3e-06	0.337886	-0.944942	0	5.90027	2.14447	0
21.995	1	3e-06	0.367222	-0.933759	0	5.83139	2.32798	0
22	1	3e-06	0.3962	-0.921663	0	5.75679	2.50931	0
22.005	1	3e-06	0.42479	-0.908666	0	5.67651	2.68826	0
22.01	1	3e-06	0.452965	-0.89478	0	5.59065	2.86468	0
22.015	1	3e-06	0.480696	-0.880019	0	5.49928	3.03837	0
22.02	1	3e-06	0.507958	-0.864396	0	5.40248	3.20916	0
22.025	1	3e-06	0.534721	-0.847927	0	5.30035	3.37689	0
22.03	1	3e-06	0.560961	-0.830627	0	5.19297	3.54138	0
22.035	1	3e-06	0.586651	-0.812513	0	5.08047	3.70246	0
22.04	1	3e-06	0.611766	-0.793603	0	4.96293	3.85999	0
22.045	1	3e-06	0.63628	-0.773914	0	4.84047	4.01379	0
22.05	1	3e-06	0.66017	-0.753465	0	4.71322	4.16371	0
22.055	1	3e-06	0.683412	-0.732277	0	4.58128	4.3096	0
22.06	1	3e-06	0.705983	-0.710369	0	4.4448	4.45131	0
22.065	1	3e-06	0.72786	-0.687763	0	4.30391	4.5887	0
22.07	1	3e-06	0.749022	-0.664482	0	4.15873	4.72162	0
22.075	1	3e-06	0.769448	-0.640547	0	4.00941	4.84995	0
22.08	1	3e-06	0.789116	-0.615982	0	3.8561	4.97355	0
22.085	1	3e-06	0.808009	-0.590812	0	3.69895	5.09229	0
22.09	1	3e-06	0.826106	-0.56506	0	3.53812	5.20605	0
22.095	1	3e-06	0.84339	-0.538751	0	3.37375	5.31473	0
22.1	1	3e-06	0.859843	-0.511912	0	3.20602	5.41819	0
22.105	1	3e-06	0.87545	-0.484569	0	3.03509	5.51635	0
22.11	1	3e-06	0.890194	-0.456749	0	2.86112	5.6091	0
22.115	1	3e-06	0.904061	-0.428478	0	2.6843	5.69633	0
22.12	1	3e-06	0.917037	-0.399785	0	2.5048	5.77798	0
22.125	1	3e-06	0.929109	-0.370699	0	2.32279	5.85394	0
22.13	1	3e-06	0.940265	-0.341246	0	2.13845	5.92414	0
22.135	1	3e-06	0.950494	-0.311457	0	1.95198	5.98851	0
22.14	1	3e-06	0.959785	-0.281361	0	1.76356	6.04698	0
22.145	1	3e-06	0.968129	-0.250987	0	1.57337	6.0995	0
22.15	1	3e-06	0.975519	-0.220366	0	1.3816	6.146	0
22.155	1	3e-06	0.981945	-0.189527	0	1.18846	6.18645	0
22.16	1	3e-06	0.987403	-0.158502	0	0.994124	6.22079	0
22.165	1	3e-06	0.991887	-0.127319	0	0.798796	6.249	0
22.17	1	3e-06	0.995391	-0.0960115	0	0.60267	6.27104	0
22.175	1	3e-06	0.997913	-0.064609	0	0.405943	6.28689	0
22.18	1	3e-06	0.999451	-0.0331426	0	0.208812	6.29654	0
22.185	1	3e-06	1	-0.00164359	0	0.0114749	6.29997	0
22.19	1	3e-06	0.999565	0.0298571	0	-0.18587	6.29719	0
22.195	1	3e-06	0.998143	0.0613283	0	-0.383025	6.28819	0
22.2	1	3e-06	0.995735	0.092739	0	-0.579793	6.27298	0
22.205	1	3e-06	0.992345	0.124058	0	-0.775975	6.25159	0
22.21	1	3e-06	0.987975	0.155255	0	-0.971375	6.22403	0
22.215	1	3e-06	0.982631	0.186298	0	-1.1658	6.19033	0
22.22	1	3e-06	0.976317	0.217158	0	-1.35905	6.15053	0
22.225	1	3e-06	0.969041	0.247804	0	-1.55093	6.10467	0
22.23	1	3e-06	0.960808	0.278205	0	-1.74126	6.05279	0
22.235	1	3e-06	0.951628	0.308332	0	-1.92984	5.99496	0
22.24	1	3e-06	0.94151	0.338154	0	-2.11648	5.93122	0
22.245	1	3e-06	0.930463	0.367644	0	-2.301	5.86165	0
22.25	1	3e-06	0.9185	0.396771	0	-2.48321	5.78632	0
22.255	1	3e-06	0.905631	0.425507	0	-2.66294	5.7053	0
22.26	1	3e-06	0.89187	0.453824	0	-2.84	5.61869	0
22.265	1	3e-06	0.877231	0.481694	0	-3.01421	5.52656	0
22.27	1	3e-06	0.861728	0.50909	0	-3.18542	5.42902	0
22.275	1	3e-06	0.845377	0.535984	0	-3.35344	5.32616	0
22.28	1	3e-06	0.828194	0.562351	0	-3.51811	5.21809	0
22.285	1	3e-06	0.810196	0.588165	0	-3.67926	5.10492	0
22.29	1	3e-06	0.791401	0.6134	0	-3.83675	4.98677	0
22.295	1	3e-06	0.771828	0.638033	0	-3.99042	4.86375	0
22.3	1	3e-06	0.751497	0.662038	0	-4.14011	4.736	0
22.305	1	3e-06	0.730427	0.685393	0	-4.28568	4.60365	0
22.31	1	3e-06	0.70864	0.708074	0	-4.42698	4.46682	0
22.315	1	3e-06	0.686158	0.730061	0	-4.56389	4.32566	0
22.32	1	3e-06	0.663001	0.751331	0	-4.69626	4.18031	0
22.325	1	3e-06	0.639195	0.771864	0	-4.82398	4.03092	0
22.33	1	3e-06	0.614762	0.79164	0	-4.94691	3.87764	0
22.335	1	3e-06	0.589726	0.81064	0	-5.06495	3.72063	0
22.34	1	3e-06	0.564112	0.828846	0	-5.17797	3.56004	0
22.345	1	3e-06	0.537946	0.846241	0	-5.28587	3.39603	0
22.35	1	3e-06	0.511253	0.862807	0	-5.38855	3.22878	0
22.355	1	3e-06	0.484061	0.878529	0	-5.48591	3.05845	0
22.36	1	3e-06	0.456394	0.893391	0	-5.57786	2.8852	0
22.365	1	3e-06	0.428282	0.907381	0	-5.66432	2.70922	0
22.37	1	3e-06	0.399751	0.920483	0	-5.7452	2.53067	0
22.375	1	3e-06	0.37083	0.932687	0	-5.82043	2.34975	0
22.38	1	3e-06	0.341547	0.943981	0	-5.88995	2.16662	0
22.385	1	3e-06	0.311931	0.954354	0	-5.95369	1.98146	0
22.39	1	3e-06	0.28201	0.963796	0	-6.01159	1.79447	0
22.395	1	3e-06	0.251815	0.972298	0	-6.0636	1.60583	0
22.4	1	3e-06	0.221374	0.979854	0	-6.10968	1.41571	0
22.405	1	3e-06	0.190718	0.986455	0	-6.1498	1.22432	0
22.41	1	3e-06	0.159876	0.992097	0	-6.18391	1.03184	0
22.415	1	3e-06	0.128879	0.996774	0	-6.21198	0.838449	0
22.42	1	3e-06	0.0977563	1.00048	0	-6.23401	0.644347	0
22.425	1	3e-06	0.0665387	1.00322	0	-6.24997	0.449721	0
22.43	1	3e-06	0.0352566	1.00498	0	-6.25985	0.25476	0
22.435	1	3e-06	0.00394019	1.00576	0	-6.26366	0.0596537	0
22.44	1	3e-06	-0.02738	1.00558	0	-6.26138	-0.135408	0
22.445	1	3e-06	-0.0586736	1.00441	0	-6.25304	-0.330237	0
22.45	1	3e-06	-0.0899104	1.00227	0	-6.23865	-0.524644	0
22.455	1	3e-06	-0.12106	0.999164	0	-6.21822	-0.718443	0
22.46	1	3e-06	-0.152093	0.995088	0	-6.19179	-0.911445	0
22.465	1	3e-06	-0.182978	0.99005	0	-6.15938	-1.10347	0
22.47	1	3e-06	-0.213686	0.984054	0	-6.12103	-1.29432	0
22.475	1	3e-06	-0.244188	0.977107	0	-6.07678	-1.48383	0
22.48	1	3e-06	-0.274454	0.969215	0	-6.02669	-1.67182	0
22.485	1	3e-06	-0.304455	0.960388	0	-5.97081	-1.85809	0
22.49	1	3e-06	-0.334162	0.950635	0	-5.90919	-2.04248	0
22.495	1	3e-06	-0.363547	0.939964	0	-5.8419	-2.22481	0
22.5	1	3e-06	-0.392581	0.928386	0	-5.76902	-2.40491	0
22.505	1	3e-06	-0.421237	0.915915	0	-5.69061	-2.5826	0
22.51	1	3e-06	-0.449487	0.90256	0	-5.60676	-2.75773	0
22.515	1	3e-06	-0.477305	0.888337	0	-5.51755	-2.93012	0
22.52	1	3e-06	-0.504663	0.873259	0	-5.42307	-3.09961	0
22.525	1	3e-06	-0.531536	0.857341	0	-5.32341	-3.26605	0
22.53	1	3e-06	-0.557897	0.840599	0	-5.21868	-3.42927	0
22.535	1	3e-06	-0.583722	0.823048	0	-5.10899	-3.58913	0
22.54	1	3e-06	-0.608987	0.804707	0	-4.99443	-3.74548	0
22.545	1	3e-06	-0.633667	0.785594	0	-4.87512	-3.89817	0
22.55	1	3e-06	-0.657738	0.765726	0	-4.75118	-4.04705	0
22.555	1	3e-06	-0.681178	0.745123	0	-4.62273	-4.192	0
22.56	1	3e-06	-0.703965	0.723806	0	-4.48989	-4.33287	0
22.565	1	3e-06	-0.726077	0.701794	0	-4.3528	-4.46954	0
22.57	1	3e-06	-0.747493	0.67911	0	-4.21158	-4.60188	0
22.575	1	3e-06	-0.768193	0.655776	0	-4.06638	-4.72976	0
22.58	1	3e-06	-0.788157	0.631813	0	-3.91733	-4.85307	0
22.585	1	3e-06	-0.807366	0.607245	0	-3.76457	-4.9717	0
22.59	1	3e-06	-0.825803	0.582096	0	-3.60826	-5.08553	0
22.595	1	3e-06	-0.843449	0.55639	0	-3.44854	-5.19447	0
22.6	1	3e-06	-0.860288	0.530151	0	-3.28557	-5.2984	0
22.605	1	3e-06	-0.876305	0.503406	0	-3.11949	-5.39724	0
22.61	1	3e-06	-0.891483	0.476179	0	-2.95048	-5.4909	0
22.615	1	3e-06	-0.905809	0.448497	0	-2.77868	-5.57929	0
22.62	1	3e-06	-0.91927	0.420386	0	-2.60426	-5.66233	0
22.625	1	3e-06	-0.931852	0.391873	0	-2.42739	-5.73994	0
22.63	1	3e-06	-0.943544	0.362986	0	-2.24823	-5.81205	0
22.635	1	3e-06	-0.954334	0.333753	0	-2.06696	-5.8786	0
22.64	1	3e-06	-0.964213	0.304201	0	-1.88374	-5.93952	0
22.645	1	3e-06	-0.973172	0.274358	0	-1.69875	-5.99476	0
22.65	1	3e-06	-0.981201	0.244253	0	-1.51216	-6.04428	0
22.655	1	3e-06	-0.988293	0.213915	0	-1.32414	-6.08802	0
22.66	1	3e-06	-0.994442	0.183373	0	-1.13488	-6.12594	0
22.665	1	3e-06	-0.999642	0.152655	0	-0.944549	-6.15801	0
22.67	1	3e-06	-1.00389	0.121793	0	-0.753329	-6.18421	0
22.675	1	3e-06	-1.00718	0.0908134	0	-0.561399	-6.2045	0
22.68	1	3e-06	-1.0095	0.0597476	0	-0.368939	-6.21887	0
22.685	1	3e-06	-1.01086	0.0286248	0	-0.176129	-6.2273	0
22.69	1	3e-06	-1.01126	-0.00252541	0	0.01685	-6.22979	0
22.695	1	3e-06	-1.0107	-0.0336732	0	0.209816	-6.22634	0
22.7	1	3e-06	-1.00916	-0.0647888	0	0.402589	-6.21694	0
22.705	1	3e-06	-1.00667	-0.0958425	0	0.594988	-6.20161	0
22.71	1	3e-06	-1.00322	-0.126805	0	0.786831	-6.18036	0
22.715	1	3e-06	-0.998802	-0.157646	0	0.97794	-6.1532	0
22.72	1	3e-06	-0.993436	-0.188337	0	1.16813	-6.12017	0
22.725	1	3e-06	-0.987121	-0.218848	0	1.35723	-6.0813	0
22.73	1	3e-06	-0.979863	-0.24915	0	1.54506	-6.03661	0
22.735	1	3e-06	-0.97167	-0.279214	0	1.73144	-5.98614	0
22.74	1	3e-06	-0.962549	-0.309011	0	1.9162	-5.92996	0
22.745	1	3e-06	-0.952508	-0.338513	0	2.09916	-5.86809	0
22.75	1	3e-06	-0.941557	-0.367692	0	2.28014	-5.80061	0
22.755	1	3e-06	-0.929707	-0.39652	0	2.45899	-5.72757	0
22.76	1	3e-06	-0.916967	-0.424968	0	2.63552	-5.64904	0
22.765	1	3e-06	-0.903351	-0.45301	0	2.80958	-5.56509	0
22.77	1	3e-06	-0.888872	-0.480619	0	2.98099	-5.4758	0
22.775	1	3e-06	-0.873542	-0.507768	0	3.1496	-5.38124	0
22.78	1	3e-06	-0.857376	-0.534431	0	3.31524	-5.28151	0
22.785	1	3e-06	-0.840389	-0.560583	0	3.47775	-5.17669	0
22.79	1	3e-06	-0.822598	-0.586198	0	3.63698	-5.06688	0
22.795	1	3e-06	-0.804019	-0.611252	0	3.79278	-4.95219	0
22.8	1	3e-06	-0.78467	-0.63572	0	3.945	-4.83271	0
22.805	1	3e-06	-0.764569	-0.659579	0	4.09348	-4.70856	0
22.81	1	3e-06	-0.743735	-0.682806	0	4.2381	-4.57986	0
22.815	1	3e-06	-0.722188	-0.705378	0	4.3787	-4.44671	0
22.82	1	3e-06	-0.699948	-0.727273	0	4.51516	-4.30924	0
22.825	1	3e-06	-0.677037	-0.74847	0	4.64733	-4.16759	0
22.83	1	3e-06	-0.653475	-0.768949	0	4.7751	-4.02188	0
22.835	1	3e-06	-0.629286	-0.788689	0	4.89832	-3.87224	0
22.84	1	3e-06	-0.604492	-0.807671	0	5.0169	-3.71882	0
22.845	1	3e-06	-0.579117	-0.825877	0	5.1307	-3.56176	0
22.85	1	3e-06	-0.553185	-0.843289	0	5.23961	-3.4012	0
22.855	1	3e-06	-0.526721	-0.859889	0	5.34353	-3.2373	0
22.86	1	3e-06	-0.49975	-0.875662	0	5.44236	-3.07021	0
22.865	1	3e-06	-0.472297	-0.890591	0	5.53599	-2.90008	0
22.87	1	3e-06	-0.44439	-0.904662	0	5.62432	-2.72708	0
22.875	1	3e-06	-0.416054	-0.917862	0	5.70728	-2.55137	0
22.88	1	3e-06	-0.387317	-0.930176	0	5.78477	-2.37311	0
22.885	1	3e-06	-0.358206	-0.941593	0	5.85672	-2.19247	0
22.89	1	3e-06	-0.32875	-0.952101	0	5.92304	-2.00963	0
22.895	1	3e-06	-0.298976	-0.961689	0	5.98368	-1.82476	0
22.9	1	3e-06	-0.268913	-0.970348	0	6.03857	-1.63802	0
22.905	1	3e-06	-0.23859	-0.97807	0	6.08764	-1.44961	0
22.91	1	3e-06	-0.208037	-0.984845	0	6.13085	-1.2597	0
22.915	1	3e-06	-0.177282	-0.990667	0	6.16815	-1.06847	0
22.92	1	3e-06	-0.146355	-0.995529	0	6.19949	-0.876113	0
22.925	1	3e-06	-0.115287	-0.999428	0	6.22484	-0.682803	0
22.93	1	3e-06	-0.0841066	-1.00236	0	6.24417	-0.48873	0
22.935	1	3e-06	-0.052845	-1.00431	0	6.25746	-0.294081	0
22.94	1	3e-06	-0.021532	-1.0053	0	6.26468	-0.0990447	0
22.945	1	3e-06	0.00980179	-1.00531	0	6.26581	0.0961897	0
22.95	1	3e-06	0.0411261	-1.00434	0	6.26087	0.291433	0
22.955	1	3e-06	0.0724104	-1.00239	0	6.24983	0.486495	0
22.96	1	3e-06	0.103624	-0.999471	0	6.23271	0.681185	0
22.965	1	3e-06	0.134738	-0.995579	0	6.20951	0.875314	0
22.97	1	3e-06	0.16572	-0.990718	0	6.18026	1.06869	0
22.975	1	3e-06	0.19654	-0.984892	0	6.14497	1.26113	0
22.98	1	3e-06	0.227169	-0.978107	0	6.10368	1.45243	0
22.985	1	3e-06	0.257577	-0.970368	0	6.05642	1.64242	0
22.99	1	3e-06	0.287733	-0.961683	0	6.00322	1.83089	0
22.995	1	3e-06	0.317609	-0.952059	0	5.94413	2.01768	0
23	1	3e-06	0.347175	-0.941506	0	5.87922	2.20259	0
23.005	1	3e-06	0.376401	-0.930033	0	5.80852	2.38543	0
23.01	1	3e-06	0.40526	-0.917652	0	5.73212	2.56603	0
23.015	1	3e-06	0.433722	-0.904373	0	5.65008	2.74421	0
23.02	1	3e-06	0.461761	-0.89021	0	5.56246	2.91978	0
23.025	1	3e-06	0.489347	-0.875175	0	5.46937	3.09258	0
23.03	1	3e-06	0.516454	-0.859284	0	5.37087	3.26243	0
23.035	1	3e-06	0.543056	-0.842551	0	5.26708	3.42915	0
23.04	1	3e-06	0.569125	-0.824992	0	5.15807	3.59259	0
23.045	1	3e-06	0.594637	-0.806625	0	5.04396	3.75257	0
23.05	1	3e-06	0.619565	-0.787467	0	4.92486	3.90894	0
23.055	1	3e-06	0.643885	-0.767536	0	4.80087	4.06153	0
23.06	1	3e-06	0.667574	-0.746851	0	4.67213	4.2102	0
23.065	1	3e-06	0.690606	-0.725434	0	4.53874	4.35479	0
23.07	1	3e-06	0.712961	-0.703303	0	4.40085	4.49515	0
23.075	1	3e-06	0.734615	-0.680482	0	4.25859	4.63115	0
23.08	1	3e-06	0.755547	-0.656992	0	4.11208	4.76263	0
23.085	1	3e-06	0.775736	-0.632856	0	3.96149	4.88948	0
23.09	1	3e-06	0.795162	-0.608097	0	3.80695	5.01156	0
23.095	1	3e-06	0.813805	-0.58274	0	3.64862	5.12875	0
23.1	1	3e-06	0.831648	-0.55681	0	3.48665	5.24092	0
23.105	1	3e-06	0.848672	-0.530331	0	3.3212	5.34796	0
23.11	1	3e-06	0.86486	-0.50333	0	3.15244	5.44976	0
23.115	1	3e-06	0.880196	-0.475833	0	2.98053	5.54622	0
23.12	1	3e-06	0.894665	-0.447868	0	2.80564	5.63724	0
23.125	1	3e-06	0.908253	-0.419461	0	2.62795	5.72272	0
23.13	1	3e-06	0.920945	-0.390641	0	2.44764	5.80258	0
23.135	1	3e-06	0.932729	-0.361435	0	2.26487	5.87673	0
23.14	1	3e-06	0.943594	-0.331873	0	2.07984	5.9451	0
23.145	1	3e-06	0.953527	-0.301984	0	1.89273	6.00761	0
23.15	1	3e-06	0.962521	-0.271797	0	1.70373	6.06421	0
23.155	1	3e-06	0.970565	-0.241342	0	1.51302	6.11484	0
23.16	1	3e-06	0.977651	-0.210649	0	1.3208	6.15943	0
23.165	1	3e-06	0.983773	-0.179748	0	1.12726	6.19795	0
23.17	1	3e-06	0.988924	-0.148669	0	0.93259	6.23036	0
23.175	1	3e-06	0.993099	-0.117444	0	0.736989	6.25662	0
23.18	1	3e-06	0.996294	-0.086103	0	0.540651	6.27671	0
23.185	1	3e-06	0.998505	-0.054677	0	0.343775	6.29061	0
23.19	1	3e-06	0.999731	-0.023197	0	0.146557	6.29829	0
23.195	1	3e-06	0.999971	0.00830594	0	-0.0508037	6.29976	0
23.2	1	3e-06	0.999223	0.0398007	0	-0.24811	6.29501	0
23.205	1	3e-06	0.99749	0.0712561	0	-0.445164	6.28405	0
23.21	1	3e-06	0.994772	0.102641	0	-0.641767	6.26689	0
23.215	1	3e-06	0.991072	0.133925	0	-0.837723	6.24355	0
23.22	1	3e-06	0.986394	0.165077	0	-1.03284	6.21405	0
23.225	1	3e-06	0.980744	0.196066	0	-1.22691	6.17842	0
23.23	1	3e-06	0.974125	0.226861	0	-1.41975	6.1367	0
23.235	1	3e-06	0.966546	0.257433	0	-1.61116	6.08893	0
23.24	1	3e-06	0.958014	0.28775	0	-1.80095	6.03517	0
23.245	1	3e-06	0.948537	0.317784	0	-1.98894	5.97546	0
23.25	1	3e-06	0.938124	0.347505	0	-2.17493	5.90988	0
23.255	1	3e-06	0.926787	0.376883	0	-2.35874	5.83848	0
23.26	1	3e-06	0.914537	0.40589	0	-2.54018	5.76135	0
23.265	1	3e-06	0.901386	0.434496	0	-2.71908	5.67855	0
23.27	1	3e-06	0.887346	0.462675	0	-2.89526	5.59019	0
23.275	1	3e-06	0.872433	0.490398	0	-3.06855	5.49634	0
23.28	1	3e-06	0.856661	0.517639	0	-3.23876	5.39711	0
23.285	1	3e-06	0.840045	0.544369	0	-3.40574	5.29259	0
23.29	1	3e-06	0.822603	0.570565	0	-3.56932	5.1829	0
23.295	1	3e-06	0.804352	0.596199	0	-3.72933	5.06815	0
23.3	1	3e-06	0.78531	0.621246	0	-3.88563	4.94845	0
23.305	1	3e-06	0.765496	0.645683	0	-4.03805	4.82393	0
23.31	1	3e-06	0.744929	0.669485	0	-4.18646	4.69471	0
23.315	1	3e-06	0.723631	0.69263	0	-4.33069	4.56093	0
23.32	1	3e-06	0.701622	0.715095	0	-4.47062	4.42272	0
23.325	1	3e-06	0.678925	0.736857	0	-4.60611	4.28023	0
23.33	1	3e-06	0.655561	0.757897	0	-4.73703	4.13359	0
23.335	1	3e-06	0.631555	0.778193	0	-4.86325	3.98296	0
23.34	1	3e-06	0.606929	0.797727	0	-4.98464	3.82848	0
23.345	1	3e-06	0.581708	0.816478	0	-5.1011	3.67033	0
23.35	1	3e-06	0.555918	0.83443	0	-5.21252	3.50864	0
23.355	1	3e-06	0.529583	0.851565	0	-5.31878	3.3436	0
23.36	1	3e-06	0.50273	0.867866	0	-5.41979	3.17536	0
23.365	1	3e-06	0.475385	0.883318	0	-5.51545	3.00409	0
23.37	1	3e-06	0.447575	0.897907	0	-5.60568	2.82996	0
23.375	1	3e-06	0.419328	0.911618	0	-5.69038	2.65316	0
23.38	1	3e-06	0.390672	0.924438	0	-5.76949	2.47385	0
23.385	1	3e-06	0.361633	0.936356	0	-5.84293	2.29221	0
23.39	1	3e-06	0.332242	0.94736	0	-5.91063	2.10842	0
23.395	1	3e-06	0.302527	0.95744	0	-5.97253	1.92267	0
23.4	1	3e-06	0.272517	0.966587	0	-6.02858	1.73514	0
23.405	1	3e-06	0.242241	0.974792	0	-6.07872	1.54602	0
23.41	1	3e-06	0.21173	0.982047	0	-6.12293	1.35548	0
23.415	1	3e-06	0.181012	0.988347	0	-6.16115	1.16373	0
23.42	1	3e-06	0.150118	0.993685	0	-6.19336	0.970942	0
23.425	1	3e-06	0.119079	0.998056	0	-6.21953	0.777312	0
23.43	1	3e-06	0.0879231	1.00146	0	-6.23964	0.583028	0
23.435	1	3e-06	0.0566821	1.00389	0	-6.25369	0.388279	0
23.44	1	3e-06	0.0253862	1.00534	0	-6.26165	0.193255	0
23.445	1	3e-06	-0.0059344	1.00582	0	-6.26354	-0.00185409	0
23.45	1	3e-06	-0.0372492	1.00532	0	-6.25936	-0.19686	0
23.455	1	3e-06	-0.068528	1.00385	0	-6.24911	-0.391572	0
23.46	1	3e-06	-0.0997403	1.00141	0	-6.23281	-0.585805	0
23.465	1	3e-06	-0.130856	0.997992	0	-6.21048	-0.779369	0
23.47	1	3e-06	-0.161845	0.993612	0	-6.18216	-0.972079	0
23.475	1	3e-06	-0.192678	0.988271	0	-6.14788	-1.16375	0
23.48	1	3e-06	-0.223324	0.981975	0	-6.10767	-1.3542	0
23.485	1	3e-06	-0.253754	0.974729	0	-6.06157	-1.54324	0
23.49	1	3e-06	-0.28394	0.966543	0	-6.00965	-1.7307	0
23.495	1	3e-06	-0.313851	0.957422	0	-5.95196	-1.9164	0
23.5	1	3e-06	-0.343459	0.947379	0	-5.88855	-2.10016	0
23.505	1	3e-06	-0.372736	0.936421	0	-5.81949	-2.2818	0
23.51	1	3e-06	-0.401654	0.924561	0	-5.74486	-2.46115	0
23.515	1	3e-06	-0.430185	0.911809	0	-5.66472	-2.63806	0
23.52	1	3e-06	-0.458301	0.89818	0	-5.57918	-2.81233	0
23.525	1	3e-06	-0.485977	0.883686	0	-5.4883	-2.98383	0
23.53	1	3e-06	-0.513184	0.868342	0	-5.39218	-3.15237	0
23.535	1	3e-06	-0.539898	0.852162	0	-5.29092	-3.31781	0
23.54	1	3e-06	-0.566093	0.835164	0	-5.18461	-3.47999	0
23.545	1	3e-06	-0.591745	0.817362	0	-5.07337	-3.63876	0
23.55	1	3e-06	-0.616827	0.798776	0	-4.95731	-3.79397	0
23.555	1	3e-06	-0.641318	0.779423	0	-4.83653	-3.94547	0
23.56	1	3e-06	-0.665192	0.759321	0	-4.71116	-4.09313	0
23.565	1	3e-06	-0.688429	0.738491	0	-4.58131	-4.2368	0
23.57	1	3e-06	-0.711006	0.716953	0	-4.44712	-4.37636	0
23.575	1	3e-06	-0.7329	0.694728	0	-4.30872	-4.51168	0
23.58	1	3e-06	-0.754093	0.671836	0	-4.16624	-4.64263	0
23.585	1	3e-06	-0.774563	0.648301	0	-4.01981	-4.76908	0
23.59	1	3e-06	-0.794291	0.624146	0	-3.86958	-4.89093	0
23.595	1	3e-06	-0.813259	0.599392	0	-3.71569	-5.00806	0
23.6	1	3e-06	-0.831448	0.574065	0	-3.55829	-5.12036	0
23.605	1	3e-06	-0.848841	0.548189	0	-3.39753	-5.22773	0
23.61	1	3e-06	-0.865423	0.521788	0	-3.23356	-5.33007	0
23.615	1	3e-06	-0.881177	0.494888	0	-3.06655	-5.42729	0
23.62	1	3e-06	-0.896089	0.467515	0	-2.89664	-5.5193	0
23.625	1	3e-06	-0.910143	0.439695	0	-2.724	-5.60601	0
23.63	1	3e-06	-0.923328	0.411455	0	-2.54879	-5.68734	0
23.635	1	3e-06	-0.935631	0.382821	0	-2.37118	-5.76323	0
23.64	1	3e-06	-0.94704	0.353822	0	-2.19134	-5.8336	0
23.645	1	3e-06	-0.957545	0.324486	0	-2.00944	-5.89838	0
23.65	1	3e-06	-0.967135	0.294839	0	-1.82565	-5.95752	0
23.655	1	3e-06	-0.975801	0.26491	0	-1.64013	-6.01097	0
23.66	1	3e-06	-0.983536	0.234729	0	-1.45307	-6.05867	0
23.665	1	3e-06	-0.990332	0.204324	0	-1.26465	-6.10058	0
23.67	1	3e-06	-0.996183	0.173723	0	-1.07503	-6.13667	0
23.675	1	3e-06	-1.00108	0.142957	0	-0.884403	-6.16689	0
23.68	1	3e-06	-1.00503	0.112054	0	-0.692941	-6.19123	0
23.685	1	3e-06	-1.00801	0.0810445	0	-0.500824	-6.20966	0
23.69	1	3e-06	-1.01003	0.0499576	0	-0.308234	-6.22216	0
23.695	1	3e-06	-1.01109	0.0188229	0	-0.115352	-6.22873	0
23.7	1	3e-06	-1.01119	-0.0123297	0	0.0776427	-6.22935	0
23.705	1	3e-06	-1.01032	-0.0434706	0	0.270568	-6.22402	0
23.71	1	3e-06	-1.00848	-0.0745699	0	0.463243	-6.21276	0
23.715	1	3e-06	-1.00569	-0.105598	0	0.655486	-6.19556	0
23.72	1	3e-06	-1.00193	-0.136526	0	0.847118	-6.17245	0
23.725	1	3e-06	-0.997214	-0.167323	0	1.03796	-6.14344	0
23.73	1	3e-06	-0.991548	-0.19796	0	1.22783	-6.10857	0
23.735	1	3e-06	-0.984936	-0.228408	0	1.41655	-6.06786	0
23.74	1	3e-06	-0.977383	-0.258638	0	1.60394	-6.02135	0
23.745	1	3e-06	-0.968896	-0.288622	0	1.78983	-5.96908	0
23.75	1	3e-06	-0.959484	-0.318329	0	1.97404	-5.9111	0
23.755	1	3e-06	-0.949156	-0.347733	0	2.1564	-5.84746	0
23.76	1	3e-06	-0.93792	-0.376804	0	2.33673	-5.77822	0
23.765	1	3e-06	-0.925789	-0.405515	0	2.51487	-5.70344	0
23.77	1	3e-06	-0.912772	-0.433838	0	2.69064	-5.6232	0
23.775	1	3e-06	-0.898882	-0.461747	0	2.86388	-5.53756	0
23.78	1	3e-06	-0.884133	-0.489214	0	3.03443	-5.44659	0
23.785	1	3e-06	-0.868538	-0.516213	0	3.20212	-5.3504	0
23.79	1	3e-06	-0.852112	-0.542718	0	3.36679	-5.24905	0
23.795	1	3e-06	-0.83487	-0.568703	0	3.52829	-5.14265	0
23.8	1	3e-06	-0.816829	-0.594144	0	3.68646	-5.0313	0
23.805	1	3e-06	-0.798005	-0.619016	0	3.84115	-4.91509	0
23.81	1	3e-06	-0.778417	-0.643295	0	3.99221	-4.79412	0
