12.195	1	0	-0.000118316
12.2	0	5.94039e-05	-0.000118304
12.2	1	0	-0.000118304
12.205	0	5.93912e-05	-0.000118291
12.205	1	0	-0.000118291
12.21	0	5.9378e-05	-0.000118278
12.21	1	0	-0.000118278
12.215	0	5.93643e-05	-0.000118265
12.215	1	0	-0.000118265
12.22	0	5.93502e-05	-0.00011825
12.22	1	0	-0.00011825
12.225	0	5.93356e-05	-0.000118236
12.225	1	0	-0.000118236
12.23	0	5.93205e-05	-0.000118221
12.23	1	0	-0.000118221
12.235	0	5.9305e-05	-0.000118205
12.235	1	0	-0.000118205
12.24	0	5.92891e-05	-0.000118189
12.24	1	0	-0.000118189
12.245	0	5.92728e-05	-0.000118173
12.245	1	0	-0.000118173
12.25	0	5.9256e-05	-0.000118156
12.25	1	0	-0.000118156
12.255	0	5.9239e-05	-0.000118139
12.255	1	0	-0.000118139
12.26	0	5.92215e-05	-0.000118122
12.26	1	0	-0.000118122
12.265	0	5.92038e-05	-0.000118104
12.265	1	0	-0.000118104
12.27	0	5.91857e-05	-0.000118086
12.27	1	0	-0.000118086
12.275	0	5.91673e-05	-0.000118067
12.275	1	0	-0.000118067
12.28	0	5.91486e-05	-0.000118049
12.28	1	0	-0.000118049
12.285	0	5.91297e-05	-0.00011803
12.285	1	0	-0.00011803
12.29	0	5.91105e-05	-0.000118011
12.29	1	0	-0.000118011
12.295	0	5.90911e-05	-0.000117991
12.295	1	0	-0.000117991
12.3	0	5.90715e-05	-0.000117972
12.3	1	0	-0.000117972
12.305	0	5.90518e-05	-0.000117952
12.305	1	0	-0.000117952
12.31	0	5.90318e-05	-0.000117932
12.31	1	0	-0.000117932
12.315	0	5.90117e-05	-0.000117912
12.315	1	0	-0.000117912
12.32	0	5.89915e-05	-0.000117892
12.32	1	0	-0.000117892
12.325	0	5.89712e-05	-0.000117871
12.325	1	0	-0.000117871
12.33	0	5.89507e-05	-0.000117851
12.33	1	0	-0.000117851
12.335	0	5.89303e-05	-0.00011783
12.335	1	0	-0.00011783
12.34	0	5.89097e-05	-0.00011781
12.34	1	0	-0.00011781
12.345	0	5.88892e-05	-0.000117789
12.345	1	0	-0.000117789
12.35	0	5.88686e-05	-0.000117769
12.35	1	0	-0.000117769
12.355	0	5.88481e-05	-0.000117748
12.355	1	0	-0.000117748
12.36	0	5.88276e-05	-0.000117728
12.36	1	0	-0.000117728
12.365	0	5.88071e-05	-0.000117707
12.365	1	0	-0.000117707
12.37	0	5.87867e-05	-0.000117687
12.37	1	0	-0.000117687
12.375	0	5.87664e-05	-0.000117666
12.375	1	0	-0.000117666
12.38	0	5.87462e-05	-0.000117646
12.38	1	0	-0.000117646
12.385	0	5.87262e-05	-0.000117626
12.385	1	0	-0.000117626
12.39	0	5.87063e-05	-0.000117606
12.39	1	0	-0.000117606
12.395	0	5.86865e-05	-0.000117587
12.395	1	0	-0.000117587
12.4	0	5.8667e-05	-0.000117567
12.4	1	0	-0.000117567
12.405	0	5.86477e-05	-0.000117548
12.405	1	0	-0.000117548
12.41	0	5.86286e-05	-0.000117529
12.41	1	0	-0.000117529
12.415	0	5.86097e-05	-0.00011751
12.415	1	0	-0.00011751
12.42	0	5.85911e-05	-0.000117491
12.42	1	0	-0.000117491
12.425	0	5.85728e-05	-0.000117473
12.425	1	0	-0.000117473
12.43	0	5.85547e-05	-0.000117455
12.43	1	0	-0.000117455
12.435	0	5.8537e-05	-0.000117437
12.435	1	0	-0.000117437
12.44	0	5.85196e-05	-0.00011742
12.44	1	0	-0.00011742
12.445	0	5.85026e-05	-0.000117403
12.445	1	0	-0.000117403
12.45	0	5.84859e-05	-0.000117386
12.45	1	0	-0.000117386
12.455	0	5.84696e-05	-0.00011737
12.455	1	0	-0.00011737
12.46	0	5.84537e-05	-0.000117354
12.46	1	0	-0.000117354
12.465	0	5.84382e-05	-0.000117338
12.465	1	0	-0.000117338
12.47	0	5.84231e-05	-0.000117323
12.47	1	0	-0.000117323
12.475	0	5.84085e-05	-0.000117308
12.475	1	0	-0.000117308
12.48	0	5.83943e-05	-0.000117294
12.48	1	0	-0.000117294
12.485	0	5.83806e-05	-0.000117281
12.485	1	0	-0.000117281
12.49	0	5.83673e-05	-0.000117267
12.49	1	0	-0.000117267
12.495	0	5.83546e-05	-0.000117255
12.495	1	0	-0.000117255
12.5	0	5.83423e-05	-0.000117242
12.5	1	0	-0.000117242
12.505	0	5.83305e-05	-0.00011723
12.505	1	0	-0.00011723
12.51	0	5.83193e-05	-0.000117219
12.51	1	0	-0.000117219
12.515	0	5.83086e-05	-0.000117209
12.515	1	0	-0.000117209
12.52	0	5.82984e-05	-0.000117198
12.52	1	0	-0.000117198
12.525	0	5.82888e-05	-0.000117189
12.525	1	0	-0.000117189
12.53	0	5.82798e-05	-0.00011718
12.53	1	0	-0.00011718
12.535	0	5.82713e-05	-0.000117171
12.535	1	0	-0.000117171
12.54	0	5.82634e-05	-0.000117163
12.54	1	0	-0.000117163
12.545	0	5.82561e-05	-0.000117156
12.545	1	0	-0.000117156
12.55	0	5.82493e-05	-0.000117149
12.55	1	0	-0.000117149
12.555	0	5.82432e-05	-0.000117143
12.555	1	0	-0.000117143
12.56	0	5.82377e-05	-0.000117138
12.56	1	0	-0.000117138
12.565	0	5.82327e-05	-0.000117133
12.565	1	0	-0.000117133
12.57	0	5.82284e-05	-0.000117128
12.57	1	0	-0.000117128
12.575	0	5.82247e-05	-0.000117125
12.575	1	0	-0.000117125
12.58	0	5.82216e-05	-0.000117122
12.58	1	0	-0.000117122
12.585	0	5.82191e-05	-0.000117119
12.585	1	0	-0.000117119
12.59	0	5.82173e-05	-0.000117117
12.59	1	0	-0.000117117
12.595	0	5.82161e-05	-0.000117116
12.595	1	0	-0.000117116
12.6	0	5.82155e-05	-0.000117115
12.6	1	0	-0.000117115
12.605	0	5.82155e-05	-0.000117115
12.605	1	0	-0.000117115
12.61	0	5.82162e-05	-0.000117116
12.61	1	0	-0.000117116
12.615	0	5.82175e-05	-0.000117117
12.615	1	0	-0.000117117
12.62	0	5.82194e-05	-0.000117119
12.62	1	0	-0.000117119
12.625	0	5.82219e-05	-0.000117122
12.625	1	0	-0.000117122
12.63	0	5.82251e-05	-0.000117125
12.63	1	0	-0.000117125
12.635	0	5.82288e-05	-0.000117129
12.635	1	0	-0.000117129
12.64	0	5.82332e-05	-0.000117133
12.64	1	0	-0.000117133
12.645	0	5.82382e-05	-0.000117138
12.645	1	0	-0.000117138
12.65	0	5.82438e-05	-0.000117144
12.65	1	0	-0.000117144
12.655	0	5.825e-05	-0.00011715
12.655	1	0	-0.00011715
12.66	0	5.82568e-05	-0.000117157
12.66	1	0	-0.000117157
12.665	0	5.82642e-05	-0.000117164
12.665	1	0	-0.000117164
12.67	0	5.82722e-05	-0.000117172
12.67	1	0	-0.000117172
12.675	0	5.82807e-05	-0.000117181
12.675	1	0	-0.000117181
12.68	0	5.82898e-05	-0.00011719
12.68	1	0	-0.00011719
12.685	0	5.82995e-05	-0.000117199
12.685	1	0	-0.000117199
12.69	0	5.83097e-05	-0.00011721
12.69	1	0	-0.00011721
12.695	0	5.83205e-05	-0.00011722
12.695	1	0	-0.00011722
12.7	0	5.83317e-05	-0.000117232
12.7	1	0	-0.000117232
12.705	0	5.83436e-05	-0.000117244
12.705	1	0	-0.000117244
12.71	0	5.83559e-05	-0.000117256
12.71	1	0	-0.000117256
12.715	0	5.83687e-05	-0.000117269
12.715	1	0	-0.000117269
12.72	0	5.8382e-05	-0.000117282
12.72	1	0	-0.000117282
12.725	0	5.83958e-05	-0.000117296
12.725	1	0	-0.000117296
12.73	0	5.841e-05	-0.00011731
12.73	1	0	-0.00011731
12.735	0	5.84247e-05	-0.000117325
12.735	1	0	-0.000117325
12.74	0	5.84398e-05	-0.00011734
12.74	1	0	-0.00011734
12.745	0	5.84554e-05	-0.000117355
12.745	1	0	-0.000117355
12.75	0	5.84713e-05	-0.000117371
12.75	1	0	-0.000117371
12.755	0	5.84877e-05	-0.000117388
12.755	1	0	-0.000117388
12.76	0	5.85044e-05	-0.000117404
12.76	1	0	-0.000117404
12.765	0	5.85214e-05	-0.000117421
12.765	1	0	-0.000117421
12.77	0	5.85389e-05	-0.000117439
12.77	1	0	-0.000117439
12.775	0	5.85566e-05	-0.000117457
12.775	1	0	-0.000117457
12.78	0	5.85747e-05	-0.000117475
12.78	1	0	-0.000117475
12.785	0	5.8593e-05	-0.000117493
12.785	1	0	-0.000117493
12.79	0	5.86117e-05	-0.000117512
12.79	1	0	-0.000117512
12.795	0	5.86306e-05	-0.000117531
12.795	1	0	-0.000117531
12.8	0	5.86497e-05	-0.00011755
12.8	1	0	-0.00011755
12.805	0	5.8669e-05	-0.000117569
12.805	1	0	-0.000117569
12.81	0	5.86886e-05	-0.000117589
12.81	1	0	-0.000117589
12.815	0	5.87084e-05	-0.000117608
12.815	1	0	-0.000117608
12.82	0	5.87283e-05	-0.000117628
12.82	1	0	-0.000117628
12.825	0	5.87483e-05	-0.000117648
12.825	1	0	-0.000117648
12.83	0	5.87685e-05	-0.000117669
12.83	1	0	-0.000117669
12.835	0	5.87888e-05	-0.000117689
12.835	1	0	-0.000117689
12.84	0	5.88092e-05	-0.000117709
12.84	1	0	-0.000117709
12.845	0	5.88297e-05	-0.00011773
12.845	1	0	-0.00011773
12.85	0	5.88502e-05	-0.00011775
12.85	1	0	-0.00011775
12.855	0	5.88708e-05	-0.000117771
12.855	1	0	-0.000117771
12.86	0	5.88913e-05	-0.000117791
12.86	1	0	-0.000117791
12.865	0	5.89119e-05	-0.000117812
12.865	1	0	-0.000117812
12.87	0	5.89324e-05	-0.000117833
12.87	1	0	-0.000117833
12.875	0	5.89529e-05	-0.000117853
12.875	1	0	-0.000117853
12.88	0	5.89733e-05	-0.000117873
12.88	1	0	-0.000117873
12.885	0	5.89936e-05	-0.000117894
12.885	1	0	-0.000117894
12.89	0	5.90138e-05	-0.000117914
12.89	1	0	-0.000117914
12.895	0	5.90339e-05	-0.000117934
12.895	1	0	-0.000117934
12.9	0	5.90538e-05	-0.000117954
12.9	1	0	-0.000117954
12.905	0	5.90736e-05	-0.000117974
12.905	1	0	-0.000117974
12.91	0	5.90932e-05	-0.000117993
12.91	1	0	-0.000117993
12.915	0	5.91125e-05	-0.000118013
12.915	1	0	-0.000118013
12.92	0	5.91317e-05	-0.000118032
12.92	1	0	-0.000118032
12.925	0	5.91506e-05	-0.000118051
12.925	1	0	-0.000118051
12.93	0	5.91692e-05	-0.000118069
12.93	1	0	-0.000118069
12.935	0	5.91876e-05	-0.000118088
12.935	1	0	-0.000118088
12.94	0	5.92056e-05	-0.000118106
12.94	1	0	-0.000118106
12.945	0	5.92234e-05	-0.000118124
12.945	1	0	-0.000118124
12.95	0	5.92408e-05	-0.000118141
12.95	1	0	-0.000118141
12.955	0	5.92578e-05	-0.000118158
12.955	1	0	-0.000118158
12.96	0	5.92745e-05	-0.000118175
12.96	1	0	-0.000118175
12.965	0	5.92908e-05	-0.000118191
12.965	1	0	-0.000118191
12.97	0	5.93066e-05	-0.000118207
12.97	1	0	-0.000118207
12.975	0	5.93221e-05	-0.000118222
12.975	1	0	-0.000118222
12.98	0	5.93371e-05	-0.000118237
12.98	1	0	-0.000118237
12.985	0	5.93517e-05	-0.000118252
12.985	1	0	-0.000118252
12.99	0	5.93658e-05	-0.000118266
12.99	1	0	-0.000118266
12.995	0	5.93794e-05	-0.00011828
12.995	1	0	-0.00011828
13	0	5.93925e-05	-0.000118293
13	1	0	-0.000118293
13.005	0	5.94052e-05	-0.000118305
13.005	1	0	-0.000118305
13.01	0	5.94172e-05	-0.000118317
13.01	1	0	-0.000118317
13.015	0	5.94288e-05	-0.000118329
13.015	1	0	-0.000118329
13.02	0	5.94398e-05	-0.00011834
13.02	1	0	-0.00011834
13.025	0	5.94503e-05	-0.000118351
13.025	1	0	-0.000118351
13.03	0	5.94602e-05	-0.00011836
13.03	1	0	-0.00011836
13.035	0	5.94695e-05	-0.00011837
13.035	1	0	-0.00011837
13.04	0	5.94782e-05	-0.000118378
13.04	1	0	-0.000118378
13.045	0	5.94864e-05	-0.000118387
13.045	1	0	-0.000118387
13.05	0	5.94939e-05	-0.000118394
13.05	1	0	-0.000118394
13.055	0	5.95008e-05	-0.000118401
13.055	1	0	-0.000118401
13.06	0	5.95071e-05	-0.000118407
13.06	1	0	-0.000118407
13.065	0	5.95128e-05	-0.000118413
13.065	1	0	-0.000118413
13.07	0	5.95178e-05	-0.000118418
13.07	1	0	-0.000118418
13.075	0	5.95222e-05	-0.000118422
13.075	1	0	-0.000118422
13.08	0	5.95259e-05	-0.000118426
13.08	1	0	-0.000118426
13.085	0	5.9529e-05	-0.000118429
13.085	1	0	-0.000118429
13.09	0	5.95315e-05	-0.000118432
13.09	1	0	-0.000118432
13.095	0	5.95333e-05	-0.000118434
13.095	1	0	-0.000118434
13.1	0	5.95345e-05	-0.000118435
13.1	1	0	-0.000118435
13.105	0	5.9535e-05	-0.000118435
13.105	1	0	-0.000118435
13.11	0	5.95348e-05	-0.000118435
13.11	1	0	-0.000118435
13.115	0	5.9534e-05	-0.000118434
13.115	1	0	-0.000118434
13.12	0	5.95326e-05	-0.000118433
13.12	1	0	-0.000118433
13.125	0	5.95304e-05	-0.000118431
13.125	1	0	-0.000118431
13.13	0	5.95277e-05	-0.000118428
13.13	1	0	-0.000118428
13.135	0	5.95243e-05	-0.000118425
13.135	1	0	-0.000118425
13.14	0	5.95202e-05	-0.00011842
13.14	1	0	-0.00011842
13.145	0	5.95155e-05	-0.000118416
13.145	1	0	-0.000118416
13.15	0	5.95102e-05	-0.00011841
13.15	1	0	-0.00011841
13.155	0	5.95042e-05	-0.000118404
13.155	1	0	-0.000118404
13.16	0	5.94976e-05	-0.000118398
13.16	1	0	-0.000118398
13.165	0	5.94904e-05	-0.000118391
13.165	1	0	-0.000118391
13.17	0	5.94826e-05	-0.000118383
13.17	1	0	-0.000118383
13.175	0	5.94742e-05	-0.000118374
13.175	1	0	-0.000118374
13.18	0	5.94652e-05	-0.000118365
13.18	1	0	-0.000118365
13.185	0	5.94556e-05	-0.000118356
13.185	1	0	-0.000118356
13.19	0	5.94455e-05	-0.000118346
13.19	1	0	-0.000118346
13.195	0	5.94347e-05	-0.000118335
13.195	1	0	-0.000118335
13.2	0	5.94235e-05	-0.000118324
13.2	1	0	-0.000118324
13.205	0	5.94116e-05	-0.000118312
13.205	1	0	-0.000118312
13.21	0	5.93993e-05	-0.0001183
13.21	1	0	-0.0001183
13.215	0	5.93864e-05	-0.000118287
13.215	1	0	-0.000118287
13.22	0	5.93731e-05	-0.000118273
13.22	1	0	-0.000118273
13.225	0	5.93592e-05	-0.000118259
13.225	1	0	-0.000118259
13.23	0	5.93449e-05	-0.000118245
13.23	1	0	-0.000118245
13.235	0	5.93301e-05	-0.00011823
13.235	1	0	-0.00011823
13.24	0	5.93149e-05	-0.000118215
13.24	1	0	-0.000118215
13.245	0	5.92992e-05	-0.000118199
13.245	1	0	-0.000118199
13.25	0	5.92832e-05	-0.000118183
13.25	1	0	-0.000118183
13.255	0	5.92667e-05	-0.000118167
13.255	1	0	-0.000118167
13.26	0	5.92499e-05	-0.00011815
13.26	1	0	-0.00011815
13.265	0	5.92327e-05	-0.000118133
13.265	1	0	-0.000118133
13.27	0	5.92151e-05	-0.000118115
13.27	1	0	-0.000118115
13.275	0	5.91972e-05	-0.000118097
13.275	1	0	-0.000118097
13.28	0	5.9179e-05	-0.000118079
13.28	1	0	-0.000118079
13.285	0	5.91605e-05	-0.000118061
13.285	1	0	-0.000118061
13.29	0	5.91418e-05	-0.000118042
13.29	1	0	-0.000118042
13.295	0	5.91227e-05	-0.000118023
13.295	1	0	-0.000118023
13.3	0	5.91035e-05	-0.000118004
13.3	1	0	-0.000118004
13.305	0	5.9084e-05	-0.000117984
13.305	1	0	-0.000117984
13.31	0	5.90644e-05	-0.000117964
13.31	1	0	-0.000117964
13.315	0	5.90445e-05	-0.000117945
13.315	1	0	-0.000117945
13.32	0	5.90245e-05	-0.000117925
13.32	1	0	-0.000117925
13.325	0	5.90044e-05	-0.000117904
13.325	1	0	-0.000117904
13.33	0	5.89841e-05	-0.000117884
13.33	1	0	-0.000117884
13.335	0	5.89637e-05	-0.000117864
13.335	1	0	-0.000117864
13.34	0	5.89433e-05	-0.000117843
13.34	1	0	-0.000117843
13.345	0	5.89228e-05	-0.000117823
13.345	1	0	-0.000117823
13.35	0	5.89022e-05	-0.000117802
13.35	1	0	-0.000117802
13.355	0	5.88817e-05	-0.000117782
13.355	1	0	-0.000117782
13.36	0	5.88611e-05	-0.000117761
13.36	1	0	-0.000117761
13.365	0	5.88406e-05	-0.000117741
13.365	1	0	-0.000117741
13.37	0	5.88201e-05	-0.00011772
13.37	1	0	-0.00011772
13.375	0	5.87997e-05	-0.0001177
13.375	1	0	-0.0001177
13.38	0	5.87793e-05	-0.000117679
13.38	1	0	-0.000117679
13.385	0	5.8759e-05	-0.000117659
13.385	1	0	-0.000117659
13.39	0	5.87389e-05	-0.000117639
13.39	1	0	-0.000117639
13.395	0	5.87189e-05	-0.000117619
13.395	1	0	-0.000117619
13.4	0	5.86991e-05	-0.000117599
13.4	1	0	-0.000117599
13.405	0	5.86794e-05	-0.000117579
13.405	1	0	-0.000117579
13.41	0	5.86599e-05	-0.00011756
13.41	1	0	-0.00011756
13.415	0	5.86407e-05	-0.000117541
13.415	1	0	-0.000117541
13.42	0	5.86217e-05	-0.000117522
13.42	1	0	-0.000117522
13.425	0	5.86029e-05	-0.000117503
13.425	1	0	-0.000117503
13.43	0	5.85844e-05	-0.000117484
13.43	1	0	-0.000117484
13.435	0	5.85662e-05	-0.000117466
13.435	1	0	-0.000117466
13.44	0	5.85483e-05	-0.000117448
13.44	1	0	-0.000117448
13.445	0	5.85307e-05	-0.000117431
13.445	1	0	-0.000117431
13.45	0	5.85134e-05	-0.000117413
13.45	1	0	-0.000117413
13.455	0	5.84965e-05	-0.000117396
13.455	1	0	-0.000117396
13.46	0	5.84799e-05	-0.00011738
13.46	1	0	-0.00011738
13.465	0	5.84638e-05	-0.000117364
13.465	1	0	-0.000117364
13.47	0	5.8448e-05	-0.000117348
13.47	1	0	-0.000117348
13.475	0	5.84327e-05	-0.000117333
13.475	1	0	-0.000117333
13.48	0	5.84178e-05	-0.000117318
13.48	1	0	-0.000117318
13.485	0	5.84033e-05	-0.000117303
13.485	1	0	-0.000117303
13.49	0	5.83893e-05	-0.000117289
13.49	1	0	-0.000117289
13.495	0	5.83757e-05	-0.000117276
13.495	1	0	-0.000117276
13.5	0	5.83626e-05	-0.000117263
13.5	1	0	-0.000117263
13.505	0	5.835e-05	-0.00011725
13.505	1	0	-0.00011725
13.51	0	5.8338e-05	-0.000117238
13.51	1	0	-0.000117238
13.515	0	5.83264e-05	-0.000117226
13.515	1	0	-0.000117226
13.52	0	5.83153e-05	-0.000117215
13.52	1	0	-0.000117215
13.525	0	5.83048e-05	-0.000117205
13.525	1	0	-0.000117205
13.53	0	5.82949e-05	-0.000117195
13.53	1	0	-0.000117195
13.535	0	5.82855e-05	-0.000117185
13.535	1	0	-0.000117185
13.54	0	5.82766e-05	-0.000117177
13.54	1	0	-0.000117177
13.545	0	5.82684e-05	-0.000117168
13.545	1	0	-0.000117168
13.55	0	5.82607e-05	-0.000117161
13.55	1	0	-0.000117161
13.555	0	5.82535e-05	-0.000117153
13.555	1	0	-0.000117153
13.56	0	5.8247e-05	-0.000117147
13.56	1	0	-0.000117147
13.565	0	5.82411e-05	-0.000117141
13.565	1	0	-0.000117141
13.57	0	5.82358e-05	-0.000117136
13.57	1	0	-0.000117136
13.575	0	5.82311e-05	-0.000117131
13.575	1	0	-0.000117131
13.58	0	5.8227e-05	-0.000117127
13.58	1	0	-0.000117127
13.585	0	5.82235e-05	-0.000117123
13.585	1	0	-0.000117123
13.59	0	5.82206e-05	-0.000117121
13.59	1	0	-0.000117121
13.595	0	5.82184e-05	-0.000117118
13.595	1	0	-0.000117118
13.6	0	5.82168e-05	-0.000117117
13.6	1	0	-0.000117117
13.605	0	5.82158e-05	-0.000117116
13.605	1	0	-0.000117116
13.61	0	5.82154e-05	-0.000117115
13.61	1	0	-0.000117115
13.615	0	5.82157e-05	-0.000117116
13.615	1	0	-0.000117116
13.62	0	5.82166e-05	-0.000117117
13.62	1	0	-0.000117117
13.625	0	5.82181e-05	-0.000117118
13.625	1	0	-0.000117118
13.63	0	5.82202e-05	-0.00011712
13.63	1	0	-0.00011712
13.635	0	5.8223e-05	-0.000117123
13.635	1	0	-0.000117123
13.64	0	5.82264e-05	-0.000117126
13.64	1	0	-0.000117126
13.645	0	5.82304e-05	-0.00011713
13.645	1	0	-0.00011713
13.65	0	5.8235e-05	-0.000117135
13.65	1	0	-0.000117135
13.655	0	5.82402e-05	-0.00011714
13.655	1	0	-0.00011714
13.66	0	5.8246e-05	-0.000117146
13.66	1	0	-0.000117146
13.665	0	5.82524e-05	-0.000117152
13.665	1	0	-0.000117152
13.67	0	5.82594e-05	-0.000117159
13.67	1	0	-0.000117159
13.675	0	5.8267e-05	-0.000117167
13.675	1	0	-0.000117167
13.68	0	5.82752e-05	-0.000117175
13.68	1	0	-0.000117175
13.685	0	5.8284e-05	-0.000117184
13.685	1	0	-0.000117184
13.69	0	5.82933e-05	-0.000117193
13.69	1	0	-0.000117193
13.695	0	5.83031e-05	-0.000117203
13.695	1	0	-0.000117203
13.7	0	5.83136e-05	-0.000117214
13.7	1	0	-0.000117214
13.705	0	5.83245e-05	-0.000117224
13.705	1	0	-0.000117224
13.71	0	5.8336e-05	-0.000117236
13.71	1	0	-0.000117236
13.715	0	5.8348e-05	-0.000117248
13.715	1	0	-0.000117248
13.72	0	5.83605e-05	-0.00011726
13.72	1	0	-0.00011726
13.725	0	5.83735e-05	-0.000117273
13.725	1	0	-0.000117273
13.73	0	5.8387e-05	-0.000117287
13.73	1	0	-0.000117287
13.735	0	5.84009e-05	-0.000117301
13.735	1	0	-0.000117301
13.74	0	5.84153e-05	-0.000117315
13.74	1	0	-0.000117315
13.745	0	5.84302e-05	-0.00011733
13.745	1	0	-0.00011733
13.75	0	5.84454e-05	-0.000117345
13.75	1	0	-0.000117345
13.755	0	5.84611e-05	-0.000117361
13.755	1	0	-0.000117361
13.76	0	5.84772e-05	-0.000117377
13.76	1	0	-0.000117377
13.765	0	5.84937e-05	-0.000117394
13.765	1	0	-0.000117394
13.77	0	5.85105e-05	-0.000117411
13.77	1	0	-0.000117411
13.775	0	5.85277e-05	-0.000117428
13.775	1	0	-0.000117428
13.78	0	5.85453e-05	-0.000117445
13.78	1	0	-0.000117445
13.785	0	5.85632e-05	-0.000117463
13.785	1	0	-0.000117463
13.79	0	5.85813e-05	-0.000117481
13.79	1	0	-0.000117481
13.795	0	5.85998e-05	-0.0001175
13.795	1	0	-0.0001175
13.8	0	5.86185e-05	-0.000117519
13.8	1	0	-0.000117519
13.805	0	5.86375e-05	-0.000117538
13.805	1	0	-0.000117538
13.81	0	5.86567e-05	-0.000117557
13.81	1	0	-0.000117557
13.815	0	5.86761e-05	-0.000117576
13.815	1	0	-0.000117576
13.82	0	5.86958e-05	-0.000117596
13.82	1	0	-0.000117596
13.825	0	5.87156e-05	-0.000117616
13.825	1	0	-0.000117616
13.83	0	5.87356e-05	-0.000117636
13.83	1	0	-0.000117636
13.835	0	5.87557e-05	-0.000117656
13.835	1	0	-0.000117656
13.84	0	5.87759e-05	-0.000117676
13.84	1	0	-0.000117676
13.845	0	5.87963e-05	-0.000117696
13.845	1	0	-0.000117696
13.85	0	5.88167e-05	-0.000117717
13.85	1	0	-0.000117717
13.855	0	5.88372e-05	-0.000117737
13.855	1	0	-0.000117737
13.86	0	5.88577e-05	-0.000117758
13.86	1	0	-0.000117758
13.865	0	5.88783e-05	-0.000117778
13.865	1	0	-0.000117778
13.87	0	5.88988e-05	-0.000117799
13.87	1	0	-0.000117799
13.875	0	5.89194e-05	-0.000117819
13.875	1	0	-0.000117819
13.88	0	5.89399e-05	-0.00011784
13.88	1	0	-0.00011784
13.885	0	5.89603e-05	-0.00011786
13.885	1	0	-0.00011786
13.89	0	5.89807e-05	-0.000117881
13.89	1	0	-0.000117881
13.895	0	5.9001e-05	-0.000117901
13.895	1	0	-0.000117901
13.9	0	5.90211e-05	-0.000117921
13.9	1	0	-0.000117921
13.905	0	5.90412e-05	-0.000117941
13.905	1	0	-0.000117941
13.91	0	5.90611e-05	-0.000117961
13.91	1	0	-0.000117961
13.915	0	5.90807e-05	-0.000117981
13.915	1	0	-0.000117981
13.92	0	5.91003e-05	-0.000118
13.92	1	0	-0.000118
13.925	0	5.91195e-05	-0.00011802
13.925	1	0	-0.00011802
13.93	0	5.91386e-05	-0.000118039
13.93	1	0	-0.000118039
13.935	0	5.91574e-05	-0.000118058
13.935	1	0	-0.000118058
13.94	0	5.91759e-05	-0.000118076
13.94	1	0	-0.000118076
13.945	0	5.91942e-05	-0.000118094
13.945	1	0	-0.000118094
13.95	0	5.92121e-05	-0.000118112
13.95	1	0	-0.000118112
13.955	0	5.92297e-05	-0.00011813
13.955	1	0	-0.00011813
13.96	0	5.9247e-05	-0.000118147
13.96	1	0	-0.000118147
13.965	0	5.92639e-05	-0.000118164
13.965	1	0	-0.000118164
13.97	0	5.92805e-05	-0.000118181
13.97	1	0	-0.000118181
13.975	0	5.92966e-05	-0.000118197
13.975	1	0	-0.000118197
13.98	0	5.93123e-05	-0.000118213
13.98	1	0	-0.000118213
13.985	0	5.93276e-05	-0.000118228
13.985	1	0	-0.000118228
13.99	0	5.93425e-05	-0.000118243
13.99	1	0	-0.000118243
13.995	0	5.93569e-05	-0.000118257
13.995	1	0	-0.000118257
14	0	5.93708e-05	-0.000118271
14	1	0	-0.000118271
14.005	0	5.93842e-05	-0.000118284
14.005	1	0	-0.000118284
14.01	0	5.93972e-05	-0.000118297
14.01	1	0	-0.000118297
14.015	0	5.94096e-05	-0.00011831
14.015	1	0	-0.00011831
14.02	0	5.94215e-05	-0.000118322
14.02	1	0	-0.000118322
14.025	0	5.94329e-05	-0.000118333
14.025	1	0	-0.000118333
14.03	0	5.94437e-05	-0.000118344
14.03	1	0	-0.000118344
14.035	0	5.9454e-05	-0.000118354
14.035	1	0	-0.000118354
14.04	0	5.94636e-05	-0.000118364
14.04	1	0	-0.000118364
14.045	0	5.94727e-05	-0.000118373
14.045	1	0	-0.000118373
14.05	0	5.94813e-05	-0.000118381
14.05	1	0	-0.000118381
14.055	0	5.94892e-05	-0.000118389
14.055	1	0	-0.000118389
14.06	0	5.94965e-05	-0.000118397
14.06	1	0	-0.000118397
14.065	0	5.95032e-05	-0.000118403
14.065	1	0	-0.000118403
14.07	0	5.95092e-05	-0.000118409
14.07	1	0	-0.000118409
14.075	0	5.95147e-05	-0.000118415
14.075	1	0	-0.000118415
14.08	0	5.95195e-05	-0.00011842
14.08	1	0	-0.00011842
14.085	0	5.95236e-05	-0.000118424
14.085	1	0	-0.000118424
14.09	0	5.95271e-05	-0.000118427
14.09	1	0	-0.000118427
14.095	0	5.953e-05	-0.00011843
14.095	1	0	-0.00011843
14.1	0	5.95322e-05	-0.000118432
14.1	1	0	-0.000118432
14.105	0	5.95338e-05	-0.000118434
14.105	1	0	-0.000118434
14.11	0	5.95347e-05	-0.000118435
14.11	1	0	-0.000118435
14.115	0	5.9535e-05	-0.000118435
14.115	1	0	-0.000118435
14.12	0	5.95346e-05	-0.000118435
14.12	1	0	-0.000118435
14.125	0	5.95336e-05	-0.000118434
14.125	1	0	-0.000118434
14.13	0	5.95319e-05	-0.000118432
14.13	1	0	-0.000118432
14.135	0	5.95295e-05	-0.00011843
14.135	1	0	-0.00011843
14.14	0	5.95265e-05	-0.000118427
